# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, Thermal Emission
7.862560279e+00	4.261300656e-05	0.000000000e+00	9.658990883e-05	6.141768667e+09	0.000000000e+00	0.000000000e+00	9.906659807e+08
7.866492542e+00	3.807584844e-04	0.000000000e+00	7.412231065e-04	5.390095127e+09	0.000000000e+00	0.000000000e+00	9.919037488e+08
7.870426772e+00	1.301355621e-03	0.000000000e+00	2.325289854e-03	4.605211052e+09	0.000000000e+00	0.000000000e+00	9.931414665e+08
7.874362969e+00	2.243705149e-04	0.000000000e+00	4.530062241e-04	5.926570709e+09	0.000000000e+00	0.000000000e+00	9.943791308e+08
7.878301135e+00	1.291770037e-03	0.000000000e+00	2.308673811e-03	4.463477970e+09	0.000000000e+00	0.000000000e+00	9.956167383e+08
7.882241271e+00	8.662940880e-04	0.000000000e+00	1.591710670e-03	5.155708731e+09	0.000000000e+00	0.000000000e+00	9.968542858e+08
7.886183377e+00	4.141601116e-04	0.000000000e+00	8.009561124e-04	5.547866026e+09	0.000000000e+00	0.000000000e+00	9.980917702e+08
7.890127455e+00	2.847029107e-03	0.000000000e+00	4.813300992e-03	3.329031735e+09	0.000000000e+00	0.000000000e+00	9.993291883e+08
7.894073505e+00	2.868140668e-03	0.000000000e+00	4.845724032e-03	3.710374725e+09	0.000000000e+00	0.000000000e+00	1.000566537e+09
7.898021528e+00	2.350462071e-03	0.000000000e+00	4.025998173e-03	4.062422331e+09	0.000000000e+00	0.000000000e+00	1.001803812e+09
7.901971527e+00	6.198453582e-04	0.000000000e+00	1.164864443e-03	5.218343869e+09	0.000000000e+00	0.000000000e+00	1.003041012e+09
7.905923500e+00	3.315260573e-03	0.000000000e+00	5.542560239e-03	2.897397631e+09	0.000000000e+00	0.000000000e+00	1.004278132e+09
7.909877450e+00	4.642596977e-03	0.000000000e+00	7.580502533e-03	2.332223714e+09	0.000000000e+00	0.000000000e+00	1.005515170e+09
7.913833378e+00	2.525304991e-03	0.000000000e+00	4.301856069e-03	3.461502122e+09	0.000000000e+00	0.000000000e+00	1.006752123e+09
7.917791284e+00	3.033827699e-03	0.000000000e+00	5.101804091e-03	2.954453320e+09	0.000000000e+00	0.000000000e+00	1.007988986e+09
7.921751170e+00	3.548438780e-03	0.000000000e+00	5.901642605e-03	2.739309657e+09	0.000000000e+00	0.000000000e+00	1.009225757e+09
7.925713036e+00	2.717136640e-03	0.000000000e+00	4.603431824e-03	3.305314564e+09	0.000000000e+00	0.000000000e+00	1.010462433e+09
7.929676883e+00	2.010290071e-03	0.000000000e+00	3.477816542e-03	4.076113284e+09	0.000000000e+00	0.000000000e+00	1.011699011e+09
7.933642713e+00	6.395561882e-05	0.000000000e+00	1.406059051e-04	6.216959388e+09	0.000000000e+00	0.000000000e+00	1.012935487e+09
7.937610526e+00	2.492822734e-04	0.000000000e+00	4.985866883e-04	5.627391338e+09	0.000000000e+00	0.000000000e+00	1.014171857e+09
7.941580324e+00	2.962840158e-03	0.000000000e+00	4.986983864e-03	3.171803197e+09	0.000000000e+00	0.000000000e+00	1.015408120e+09
7.945552107e+00	2.802328501e-03	0.000000000e+00	4.734557441e-03	3.587185168e+09	0.000000000e+00	0.000000000e+00	1.016644271e+09
7.949525876e+00	5.898966073e-03	0.000000000e+00	9.460590670e-03	1.222805747e+09	0.000000000e+00	0.000000000e+00	1.017880307e+09
7.953501633e+00	4.716265035e-03	0.000000000e+00	7.681758208e-03	1.918075107e+09	0.000000000e+00	0.000000000e+00	1.019116225e+09
7.957479378e+00	3.898468406e-03	0.000000000e+00	6.433953203e-03	2.362072117e+09	0.000000000e+00	0.000000000e+00	1.020352023e+09
7.961459113e+00	6.014501050e-03	0.000000000e+00	9.628890090e-03	1.035601071e+09	0.000000000e+00	0.000000000e+00	1.021587695e+09
7.965440838e+00	5.179264386e-03	0.000000000e+00	8.377373602e-03	1.441925941e+09	0.000000000e+00	0.000000000e+00	1.022823241e+09
7.969424554e+00	3.654941910e-03	0.000000000e+00	6.056637460e-03	2.492841384e+09	0.000000000e+00	0.000000000e+00	1.024058655e+09
7.973410262e+00	4.530116624e-03	0.000000000e+00	7.394039707e-03	1.933594379e+09	0.000000000e+00	0.000000000e+00	1.025293936e+09
7.977397964e+00	1.069619975e-03	0.000000000e+00	1.930451035e-03	4.363175889e+09	0.000000000e+00	0.000000000e+00	1.026529079e+09
7.981387661e+00	6.187937943e-03	0.000000000e+00	9.879462070e-03	8.316740413e+08	0.000000000e+00	0.000000000e+00	1.027764082e+09
7.985379352e+00	4.634388838e-03	0.000000000e+00	7.548733982e-03	1.894460760e+09	0.000000000e+00	0.000000000e+00	1.028998941e+09
7.989373040e+00	5.401799912e-03	0.000000000e+00	8.703800786e-03	1.309530250e+09	0.000000000e+00	0.000000000e+00	1.030233653e+09
7.993368726e+00	6.329071606e-03	0.000000000e+00	1.008408390e-02	8.296009372e+08	0.000000000e+00	0.000000000e+00	1.031468214e+09
7.997366409e+00	5.981482109e-03	0.000000000e+00	9.566372407e-03	8.350958315e+08	0.000000000e+00	0.000000000e+00	1.032702623e+09
8.001366093e+00	3.456508136e-03	0.000000000e+00	5.743039986e-03	2.428937211e+09	0.000000000e+00	0.000000000e+00	1.033936874e+09
8.005367776e+00	6.380998284e-03	0.000000000e+00	1.015676412e-02	6.770224531e+08	0.000000000e+00	0.000000000e+00	1.035170966e+09
8.009371461e+00	5.290315168e-03	0.000000000e+00	8.530641857e-03	1.351324431e+09	0.000000000e+00	0.000000000e+00	1.036404895e+09
8.013377148e+00	2.896504976e-03	0.000000000e+00	4.870628284e-03	3.138816049e+09	0.000000000e+00	0.000000000e+00	1.037638657e+09
8.017384838e+00	6.404788460e-03	0.000000000e+00	1.018850335e-02	5.649442531e+08	0.000000000e+00	0.000000000e+00	1.038872250e+09
8.021394533e+00	4.308340793e-03	0.000000000e+00	7.044962228e-03	1.808673672e+09	0.000000000e+00	0.000000000e+00	1.040105670e+09
8.025406233e+00	4.876383362e-03	0.000000000e+00	7.904222899e-03	1.494726280e+09	0.000000000e+00	0.000000000e+00	1.041338913e+09
8.029419939e+00	3.800260573e-03	0.000000000e+00	6.267357439e-03	2.268727119e+09	0.000000000e+00	0.000000000e+00	1.042571978e+09
8.033435653e+00	4.110900226e-03	0.000000000e+00	6.741656257e-03	2.297079564e+09	0.000000000e+00	0.000000000e+00	1.043804860e+09
8.037453375e+00	8.281623855e-04	0.000000000e+00	1.518491781e-03	5.571019093e+09	0.000000000e+00	0.000000000e+00	1.045037556e+09
8.041473107e+00	3.577932169e-03	0.000000000e+00	5.923334044e-03	2.589599727e+09	0.000000000e+00	0.000000000e+00	1.046270063e+09
8.045494849e+00	3.737874731e-03	0.000000000e+00	6.168381086e-03	2.495654530e+09	0.000000000e+00	0.000000000e+00	1.047502378e+09
8.049518602e+00	5.790552176e-03	0.000000000e+00	9.266886215e-03	8.251472298e+08	0.000000000e+00	0.000000000e+00	1.048734498e+09
8.053544368e+00	4.882625088e-03	0.000000000e+00	7.906385504e-03	1.353732330e+09	0.000000000e+00	0.000000000e+00	1.049966418e+09
8.057572147e+00	4.571641641e-03	0.000000000e+00	7.435816686e-03	1.581143744e+09	0.000000000e+00	0.000000000e+00	1.051198137e+09
8.061601940e+00	6.159952797e-03	0.000000000e+00	9.811452825e-03	5.175159261e+08	0.000000000e+00	0.000000000e+00	1.052429650e+09
8.065633749e+00	5.715538153e-03	0.000000000e+00	9.149959995e-03	8.588565803e+08	0.000000000e+00	0.000000000e+00	1.053660956e+09
8.069667574e+00	4.775427815e-03	0.000000000e+00	7.740309147e-03	1.735850758e+09	0.000000000e+00	0.000000000e+00	1.054892049e+09
8.073703417e+00	4.985847633e-03	0.000000000e+00	8.055913526e-03	1.165002601e+09	0.000000000e+00	0.000000000e+00	1.056122927e+09
8.077741278e+00	5.447107397e-03	0.000000000e+00	8.745598675e-03	8.642772312e+08	0.000000000e+00	0.000000000e+00	1.057353588e+09
8.081781159e+00	4.208510979e-03	0.000000000e+00	6.878640938e-03	1.842591033e+09	0.000000000e+00	0.000000000e+00	1.058584027e+09
8.085823060e+00	4.788783551e-03	0.000000000e+00	7.755649339e-03	1.326705012e+09	0.000000000e+00	0.000000000e+00	1.059814241e+09
8.089866982e+00	3.825150632e-03	0.000000000e+00	6.291874642e-03	1.995491025e+09	0.000000000e+00	0.000000000e+00	1.061044228e+09
8.093912927e+00	6.327056563e-03	0.000000000e+00	1.004622220e-02	2.101430087e+08	0.000000000e+00	0.000000000e+00	1.062273983e+09
8.097960895e+00	6.373742386e-03	0.000000000e+00	1.011353480e-02	1.494028121e+08	0.000000000e+00	0.000000000e+00	1.063503504e+09
8.102010888e+00	6.409865657e-03	0.000000000e+00	1.016552992e-02	1.067691547e+08	0.000000000e+00	0.000000000e+00	1.064732787e+09
8.106062907e+00	5.447586131e-03	0.000000000e+00	8.737002394e-03	6.871173392e+08	0.000000000e+00	0.000000000e+00	1.065961830e+09
8.110116951e+00	6.141796666e-03	0.000000000e+00	9.767084450e-03	2.654294275e+08	0.000000000e+00	0.000000000e+00	1.067190629e+09
8.114173024e+00	6.277917115e-03	0.000000000e+00	9.967229553e-03	1.369431811e+08	0.000000000e+00	0.000000000e+00	1.068419180e+09
8.118231125e+00	6.291033266e-03	0.000000000e+00	9.985418395e-03	9.971271010e+07	0.000000000e+00	0.000000000e+00	1.069647481e+09
8.122291255e+00	6.274072091e-03	0.000000000e+00	9.959150512e-03	9.014689610e+07	0.000000000e+00	0.000000000e+00	1.070875528e+09
8.126353416e+00	5.474094219e-03	0.000000000e+00	8.771307417e-03	5.888450014e+08	0.000000000e+00	0.000000000e+00	1.072103318e+09
8.130417609e+00	4.673862272e-03	0.000000000e+00	7.571210472e-03	1.124145850e+09	0.000000000e+00	0.000000000e+00	1.073330847e+09
8.134483834e+00	4.527132242e-03	0.000000000e+00	7.348886870e-03	1.294291389e+09	0.000000000e+00	0.000000000e+00	1.074558114e+09
8.138552093e+00	5.078471173e-03	0.000000000e+00	8.176879839e-03	8.058135265e+08	0.000000000e+00	0.000000000e+00	1.075785113e+09
8.142622387e+00	6.009458382e-03	0.000000000e+00	9.561549659e-03	1.524340783e+08	0.000000000e+00	0.000000000e+00	1.077011843e+09
8.146694716e+00	6.015750210e-03	0.000000000e+00	9.569636243e-03	1.614631125e+08	0.000000000e+00	0.000000000e+00	1.078238299e+09
8.150769082e+00	5.625510735e-03	0.000000000e+00	8.989517731e-03	4.666462592e+08	0.000000000e+00	0.000000000e+00	1.079464479e+09
8.154845485e+00	4.898000779e-03	0.000000000e+00	7.901887417e-03	1.074277572e+09	0.000000000e+00	0.000000000e+00	1.080690379e+09
8.158923928e+00	3.061563840e-03	0.000000000e+00	5.103227286e-03	3.007421576e+09	0.000000000e+00	0.000000000e+00	1.081915997e+09
8.163004410e+00	8.706148396e-04	0.000000000e+00	1.583956756e-03	5.577381659e+09	0.000000000e+00	0.000000000e+00	1.083141328e+09
8.167086932e+00	4.856910348e-03	0.000000000e+00	7.836742439e-03	1.102634485e+09	0.000000000e+00	0.000000000e+00	1.084366370e+09
8.171171497e+00	5.123160775e-03	0.000000000e+00	8.234389538e-03	6.971686711e+08	0.000000000e+00	0.000000000e+00	1.085591119e+09
8.175258104e+00	5.150637022e-03	0.000000000e+00	8.274202187e-03	5.997428246e+08	0.000000000e+00	0.000000000e+00	1.086815572e+09
8.179346755e+00	4.955711126e-03	0.000000000e+00	7.981223059e-03	7.917727369e+08	0.000000000e+00	0.000000000e+00	1.088039726e+09
8.183437451e+00	4.727081529e-03	0.000000000e+00	7.636924967e-03	9.461548791e+08	0.000000000e+00	0.000000000e+00	1.089263578e+09
8.187530193e+00	5.361817023e-03	0.000000000e+00	8.585123874e-03	4.479938776e+08	0.000000000e+00	0.000000000e+00	1.090487125e+09
8.191624982e+00	4.608426409e-03	0.000000000e+00	7.456010114e-03	1.011415461e+09	0.000000000e+00	0.000000000e+00	1.091710362e+09
8.195721818e+00	4.750834985e-03	0.000000000e+00	7.668788570e-03	8.593921484e+08	0.000000000e+00	0.000000000e+00	1.092933288e+09
8.199820704e+00	4.747779757e-03	0.000000000e+00	7.662885915e-03	8.097804856e+08	0.000000000e+00	0.000000000e+00	1.094155898e+09
8.203921640e+00	4.184723844e-03	0.000000000e+00	6.813152698e-03	1.557858042e+09	0.000000000e+00	0.000000000e+00	1.095378190e+09
8.208024626e+00	2.554265339e-03	0.000000000e+00	4.303916620e-03	3.481920761e+09	0.000000000e+00	0.000000000e+00	1.096600160e+09
8.212129664e+00	4.878000637e-03	0.000000000e+00	7.855479183e-03	6.540181529e+08	0.000000000e+00	0.000000000e+00	1.097821806e+09
8.216236756e+00	5.459505928e-03	0.000000000e+00	8.722016065e-03	1.668841444e+08	0.000000000e+00	0.000000000e+00	1.099043123e+09
8.220345902e+00	4.836253518e-03	0.000000000e+00	7.791016207e-03	5.870822829e+08	0.000000000e+00	0.000000000e+00	1.100264108e+09
8.224457102e+00	5.124426774e-03	0.000000000e+00	8.220878880e-03	3.788150088e+08	0.000000000e+00	0.000000000e+00	1.101484759e+09
8.228570359e+00	5.084807950e-03	0.000000000e+00	8.160684911e-03	4.613686571e+08	0.000000000e+00	0.000000000e+00	1.102705072e+09
8.232685673e+00	5.083655329e-03	0.000000000e+00	8.157911379e-03	4.368021393e+08	0.000000000e+00	0.000000000e+00	1.103925044e+09
8.236803045e+00	5.310371094e-03	0.000000000e+00	8.494705445e-03	1.797306137e+08	0.000000000e+00	0.000000000e+00	1.105144672e+09
8.240922476e+00	5.135573862e-03	0.000000000e+00	8.233125978e-03	3.300945404e+08	0.000000000e+00	0.000000000e+00	1.106363952e+09
8.245043968e+00	4.140963332e-03	0.000000000e+00	6.738276198e-03	1.392671519e+09	0.000000000e+00	0.000000000e+00	1.107582881e+09
8.249167521e+00	7.743703052e-04	0.000000000e+00	1.416197918e-03	5.653375844e+09	0.000000000e+00	0.000000000e+00	1.108801457e+09
8.253293136e+00	3.295142145e-03	0.000000000e+00	5.446506564e-03	2.253428682e+09	0.000000000e+00	0.000000000e+00	1.110019675e+09
8.257420814e+00	2.867820390e-03	0.000000000e+00	4.785720703e-03	2.802743383e+09	0.000000000e+00	0.000000000e+00	1.111237532e+09
8.261550557e+00	4.744406494e-03	0.000000000e+00	7.642724761e-03	5.171335122e+08	0.000000000e+00	0.000000000e+00	1.112455026e+09
8.265682365e+00	4.753126642e-03	0.000000000e+00	7.654627350e-03	4.492798104e+08	0.000000000e+00	0.000000000e+00	1.113672153e+09
8.269816240e+00	5.042336284e-03	0.000000000e+00	8.085719904e-03	2.146254376e+08	0.000000000e+00	0.000000000e+00	1.114888910e+09
8.273952182e+00	4.961186765e-03	0.000000000e+00	7.963319899e-03	2.630320124e+08	0.000000000e+00	0.000000000e+00	1.116105294e+09
8.278090192e+00	4.974491189e-03	0.000000000e+00	7.981934970e-03	1.806330258e+08	0.000000000e+00	0.000000000e+00	1.117321301e+09
8.282230272e+00	5.017612111e-03	0.000000000e+00	8.045107034e-03	1.423278825e+08	0.000000000e+00	0.000000000e+00	1.118536928e+09
8.286372423e+00	5.041740495e-03	0.000000000e+00	8.079786518e-03	8.529982945e+07	0.000000000e+00	0.000000000e+00	1.119752172e+09
8.290516645e+00	4.467605827e-03	0.000000000e+00	7.219068210e-03	6.740619464e+08	0.000000000e+00	0.000000000e+00	1.120967030e+09
8.294662940e+00	4.942482376e-03	0.000000000e+00	7.928973768e-03	1.183065398e+08	0.000000000e+00	0.000000000e+00	1.122181498e+09
8.298811308e+00	4.918358761e-03	0.000000000e+00	7.891593319e-03	1.172560475e+08	0.000000000e+00	0.000000000e+00	1.123395574e+09
8.302961751e+00	4.938706245e-03	0.000000000e+00	7.920948017e-03	6.195491764e+07	0.000000000e+00	0.000000000e+00	1.124609254e+09
8.307114270e+00	4.770497703e-03	0.000000000e+00	7.668627186e-03	1.695230337e+08	0.000000000e+00	0.000000000e+00	1.125822535e+09
8.311268866e+00	4.765090217e-03	0.000000000e+00	7.659640881e-03	1.575700072e+08	0.000000000e+00	0.000000000e+00	1.127035413e+09
8.315425540e+00	4.673164613e-03	0.000000000e+00	7.521126030e-03	2.194079157e+08	0.000000000e+00	0.000000000e+00	1.128247886e+09
8.319584292e+00	4.774294525e-03	0.000000000e+00	7.671589077e-03	1.098761483e+08	0.000000000e+00	0.000000000e+00	1.129459950e+09
8.323745124e+00	4.540801163e-03	0.000000000e+00	7.321027168e-03	2.954886312e+08	0.000000000e+00	0.000000000e+00	1.130671602e+09
8.327908037e+00	4.733909122e-03	0.000000000e+00	7.609227246e-03	1.135841851e+08	0.000000000e+00	0.000000000e+00	1.131882839e+09
8.332073033e+00	4.687335022e-03	0.000000000e+00	7.538597323e-03	1.247690562e+08	0.000000000e+00	0.000000000e+00	1.133093658e+09
8.336240111e+00	4.560905745e-03	0.000000000e+00	7.348122845e-03	2.271474098e+08	0.000000000e+00	0.000000000e+00	1.134304055e+09
8.340409273e+00	4.412879041e-03	0.000000000e+00	7.125133665e-03	4.052898160e+08	0.000000000e+00	0.000000000e+00	1.135514027e+09
8.344580520e+00	2.023231749e-03	0.000000000e+00	3.449038387e-03	3.717795169e+09	0.000000000e+00	0.000000000e+00	1.136723571e+09
8.348753854e+00	3.342850205e-03	0.000000000e+00	5.501526995e-03	1.738188133e+09	0.000000000e+00	0.000000000e+00	1.137932684e+09
8.352929275e+00	4.468538974e-03	0.000000000e+00	7.205511858e-03	2.492500986e+08	0.000000000e+00	0.000000000e+00	1.139141363e+09
8.357106783e+00	4.417049191e-03	0.000000000e+00	7.127192356e-03	2.336322201e+08	0.000000000e+00	0.000000000e+00	1.140349603e+09
8.361286382e+00	4.367085473e-03	0.000000000e+00	7.051125718e-03	2.615095997e+08	0.000000000e+00	0.000000000e+00	1.141557403e+09
8.365468070e+00	4.481485444e-03	0.000000000e+00	7.221801661e-03	1.469217519e+08	0.000000000e+00	0.000000000e+00	1.142764760e+09
8.369651850e+00	4.376716030e-03	0.000000000e+00	7.063380910e-03	1.762509931e+08	0.000000000e+00	0.000000000e+00	1.143971668e+09
8.373837722e+00	4.383300668e-03	0.000000000e+00	7.072178404e-03	1.400668373e+08	0.000000000e+00	0.000000000e+00	1.145178127e+09
8.378025688e+00	4.237144290e-03	0.000000000e+00	6.851479939e-03	3.503190516e+08	0.000000000e+00	0.000000000e+00	1.146384131e+09
8.382215748e+00	4.197628379e-03	0.000000000e+00	6.790936748e-03	2.717579642e+08	0.000000000e+00	0.000000000e+00	1.147589679e+09
8.386407904e+00	4.237980810e-03	0.000000000e+00	6.850388873e-03	2.069546985e+08	0.000000000e+00	0.000000000e+00	1.148794767e+09
8.390602157e+00	4.259288994e-03	0.000000000e+00	6.881261230e-03	1.975529061e+08	0.000000000e+00	0.000000000e+00	1.149999392e+09
8.394798507e+00	3.802731097e-03	0.000000000e+00	6.191465873e-03	6.607444972e+08	0.000000000e+00	0.000000000e+00	1.151203550e+09
8.398996956e+00	4.030818042e-03	0.000000000e+00	6.535003312e-03	3.365643221e+08	0.000000000e+00	0.000000000e+00	1.152407239e+09
8.403197504e+00	4.222646276e-03	0.000000000e+00	6.822941421e-03	1.560973062e+08	0.000000000e+00	0.000000000e+00	1.153610454e+09
8.407400153e+00	4.083590151e-03	0.000000000e+00	6.612847653e-03	2.333510144e+08	0.000000000e+00	0.000000000e+00	1.154813194e+09
8.411604905e+00	3.975447088e-03	0.000000000e+00	6.449028501e-03	3.239816904e+08	0.000000000e+00	0.000000000e+00	1.156015455e+09
8.415811759e+00	4.056993927e-03	0.000000000e+00	6.571116081e-03	2.943888603e+08	0.000000000e+00	0.000000000e+00	1.157217233e+09
8.420020717e+00	3.455574470e-03	0.000000000e+00	5.659343398e-03	1.041332047e+09	0.000000000e+00	0.000000000e+00	1.158418526e+09
8.424231780e+00	8.731279802e-04	0.000000000e+00	1.573827139e-03	5.469749844e+09	0.000000000e+00	0.000000000e+00	1.159619330e+09
8.428444949e+00	3.249291031e-03	0.000000000e+00	5.343052984e-03	1.380095097e+09	0.000000000e+00	0.000000000e+00	1.160819642e+09
8.432660225e+00	3.748617577e-03	0.000000000e+00	6.102041899e-03	5.002132949e+08	0.000000000e+00	0.000000000e+00	1.162019459e+09
8.436877609e+00	3.786674411e-03	0.000000000e+00	6.158791560e-03	3.865849854e+08	0.000000000e+00	0.000000000e+00	1.163218777e+09
8.441097103e+00	3.916149135e-03	0.000000000e+00	6.353534266e-03	2.301814043e+08	0.000000000e+00	0.000000000e+00	1.164417594e+09
8.445318707e+00	3.815242732e-03	0.000000000e+00	6.200273463e-03	3.532358775e+08	0.000000000e+00	0.000000000e+00	1.165615907e+09
8.449542422e+00	3.805384477e-03	0.000000000e+00	6.184475995e-03	2.627744295e+08	0.000000000e+00	0.000000000e+00	1.166813712e+09
8.453768250e+00	3.800918253e-03	0.000000000e+00	6.176821640e-03	2.396302803e+08	0.000000000e+00	0.000000000e+00	1.168011005e+09
8.457996191e+00	3.913683107e-03	0.000000000e+00	6.346099537e-03	1.479911217e+08	0.000000000e+00	0.000000000e+00	1.169207785e+09
8.462226246e+00	3.703489478e-03	0.000000000e+00	6.027525766e-03	2.983088913e+08	0.000000000e+00	0.000000000e+00	1.170404047e+09
8.466458417e+00	3.582951742e-03	0.000000000e+00	5.843900068e-03	4.510022217e+08	0.000000000e+00	0.000000000e+00	1.171599789e+09
8.470692705e+00	3.718774017e-03	0.000000000e+00	6.048793846e-03	3.494700422e+08	0.000000000e+00	0.000000000e+00	1.172795007e+09
8.474929110e+00	3.641744327e-03	0.000000000e+00	5.931151167e-03	2.857885749e+08	0.000000000e+00	0.000000000e+00	1.173989698e+09
8.479167634e+00	3.636977847e-03	0.000000000e+00	5.922960386e-03	2.638926614e+08	0.000000000e+00	0.000000000e+00	1.175183859e+09
8.483408278e+00	3.685740985e-03	0.000000000e+00	5.995748629e-03	2.975536211e+08	0.000000000e+00	0.000000000e+00	1.176377487e+09
8.487651043e+00	3.559831601e-03	0.000000000e+00	5.804013134e-03	3.049868194e+08	0.000000000e+00	0.000000000e+00	1.177570579e+09
8.491895930e+00	3.533621351e-03	0.000000000e+00	5.763244084e-03	3.113134167e+08	0.000000000e+00	0.000000000e+00	1.178763131e+09
8.496142939e+00	3.680906648e-03	0.000000000e+00	5.985279564e-03	2.001835782e+08	0.000000000e+00	0.000000000e+00	1.179955140e+09
8.500392073e+00	3.415343740e-03	0.000000000e+00	5.581614803e-03	4.552434525e+08	0.000000000e+00	0.000000000e+00	1.181146604e+09
8.504643332e+00	3.400169659e-03	0.000000000e+00	5.557866739e-03	4.497991390e+08	0.000000000e+00	0.000000000e+00	1.182337518e+09
8.508896717e+00	3.221271825e-03	0.000000000e+00	5.284723992e-03	8.706299537e+08	0.000000000e+00	0.000000000e+00	1.183527881e+09
